"temperature","rr_fit","rr_low","rr_high","mmt"
21.4451887607574,1.03567160741133,1.02316020043597,1.04833600636627,19.9451887607574
21.5451887607575,1.04067420872808,1.02731235716068,1.05420985269276,19.9451887607574
21.6451887607575,1.04602545240258,1.03177131250264,1.06047651627377,19.9451887607574
21.7451887607575,1.05173046067876,1.03653454034114,1.06714915795812,19.9451887607574
21.8451887607575,1.0577947131374,1.04159995219495,1.07424126967702,19.9451887607574
21.9451887607574,1.06422405546545,1.0469659624974,1.08176662928919,19.9451887607574
22.0451887607575,1.07102470884433,1.05263154343011,1.08973926737665,19.9451887607574
22.1451887607575,1.07820327997812,1.05859626700896,1.0981734483537,19.9451887607574
22.2451887607575,1.08576677178441,1.06486033334143,1.10708366703069,19.9451887607574
22.3451887607575,1.09372259477192,1.07142458518746,1.11648466056557,19.9451887607574
22.4451887607574,1.10207857913079,1.07829050999458,1.12639143470256,19.9451887607574
22.5451887607575,1.11084298756316,1.08546023133348,1.13681930244679,19.9451887607574
22.6451887607575,1.12002452888338,1.09293649209125,1.14778393289819,19.9451887607574
22.7451887607575,1.1296323724192,1.10072263190373,1.15930140784917,19.9451887607574
22.8451887607575,1.13967616324722,1.1088225611843,1.17138828388072,19.9451887607574
22.9451887607574,1.15016603829797,1.11724073381343,1.18406165799086,19.9451887607574
23.0451887607575,1.16111264336826,1.12598212016792,1.19733923518126,19.9451887607574
23.1451887607575,1.17252715108059,1.13505218175983,1.21123939684393,19.9451887607574
23.2451887607575,1.18442127983199,1.14445684836742,1.22578126918462,19.9451887607574
23.3451887607575,1.19680731377721,1.15420249820559,1.24098479126276,19.9451887607574
23.4451887607574,1.20969812389371,1.16429594141236,1.25687078250638,19.9451887607574
23.5451887607575,1.22310719017894,1.17474440692331,1.27346100977443,19.9451887607574
23.6451887607575,1.23704862503328,1.18555553266145,1.29077825419226,19.9451887607574
23.7451887607575,1.25153719788514,1.1967373588762,1.30884637809006,19.9451887607574
23.8451887607575,1.2665883611182,1.20829832441147,1.32769039243804,19.9451887607574
23.9451887607574,1.28221827736411,1.2202472656586,1.34733652520765,19.9451887607574
24.0451887607575,1.29844384822775,1.23259341794735,1.36781229110254,19.9451887607574
24.1451887607575,1.31528274451615,1.245346419139,1.38914656310491,19.9451887607574
24.2451887607575,1.3327534380463,1.25851631520508,1.41136964627653,19.9451887607574
