"temperature","rr_fit","rr_low","rr_high","mmt"
6.10147800445557,1.10441841362352,1.03912863178997,1.17381043600888,15.4014780044556
6.20147800445557,1.10445177196669,1.0392452386622,1.1737496321567,15.4014780044556
6.30147800445557,1.1044506604856,1.03934079842693,1.17363935226376,15.4014780044556
6.40147800445557,1.10441507928433,1.03941569908197,1.17347916567731,15.4014780044556
6.50147800445557,1.10434503169429,1.03947031188077,1.17326866875228,15.4014780044556
6.60147800445557,1.10424052427373,1.03950499181115,1.17300748438335,15.4014780044556
6.70147800445557,1.1041015668067,1.03952007805721,1.1726952615512,15.4014780044556
6.80147800445557,1.10392817230154,1.03951589444238,1.1723316748848,15.4014780044556
6.90147800445557,1.10372035698881,1.0394927498518,1.17191642424171,15.4014780044556
7.00147800445557,1.10347814031882,1.03945093863247,1.17144923430775,15.4014780044556
7.10147800445557,1.10320154495855,1.03939074096955,1.17092985421792,15.4014780044556
7.20147800445557,1.10289059678812,1.03931242323745,1.17035805719967,15.4014780044556
7.30147800445557,1.10254532489679,1.03921623832432,1.16973364024015,15.4014780044556
7.40147800445557,1.10216576157837,1.03910242592847,1.16905642377863,15.4014780044556
7.50147800445557,1.10175194232622,1.03897121282553,1.16832625142565,15.4014780044556
7.60147800445557,1.10130390582772,1.03882281310472,1.16754298971014,15.4014780044556
7.70147800445557,1.10082169395821,1.03865742837293,1.1667065278562,15.4014780044556
7.80147800445557,1.10030535177452,1.03847524792476,1.165816777591,15.4014780044556
7.90147800445557,1.09975492750791,1.03827644887699,1.16487367298573,15.4014780044556
8.00147800445557,1.09917047255656,1.03806119626536,1.16387717033146,15.4014780044556
8.10147800445557,1.09855204147762,1.03782964310149,1.16282724805214,15.4014780044556
8.20147800445557,1.09789969197865,1.03758193038758,1.16172390665723,15.4014780044556
8.30147800445557,1.09721348490871,1.03731818708599,1.16056716873675,15.4014780044556
8.40147800445557,1.09649348424887,1.03703853004057,1.15935707900187,15.4014780044556
8.50147800445557,1.09573975710226,1.03674306384624,1.15809370437475,15.4014780044556
8.60147800445557,1.09495237368367,1.0364318806625,1.15677713413171,15.4014780044556
8.70147800445557,1.09413140730864,1.03610505996638,1.1554074801044,15.4014780044556
8.80147800445557,1.09327693438205,1.03576266823934,1.15398487694444,15.4014780044556
8.90147800445557,1.09238903438635,1.03540475858196,1.15250948245769,15.4014780044556
9.00147800445557,1.09146778986913,1.03503137024945,1.15098147801519,15.4014780044556
9.10147800445557,1.09051328643043,1.03464252809974,1.1494010690489,15.4014780044556
9.20147800445557,1.08952561270943,1.03423824194499,1.14776848564162,15.4014780044556
9.30147800445557,1.08850486037072,1.03381850579575,1.14608398322167,15.4014780044556
9.40147800445557,1.08745112409017,1.03338329698556,1.1443478433748,15.4014780044556
9.50147800445557,1.08636450154026,1.03293257516176,1.14256037478729,15.4014780044556
9.60147800445557,1.085245093375,1.03246628112634,1.14072191433669,15.4014780044556
9.70147800445557,1.0840930032144,1.03198433550803,1.13883282834893,15.4014780044556
9.80147800445557,1.08290833762845,1.031486637244,1.13689351404348,15.4014780044556
9.90147800445557,1.08169120612076,1.03097306184607,1.1349044011915,15.4014780044556
10.0014780044556,1.08044172111162,1.03044345942283,1.13286595401604,15.4014780044556
10.1014780044556,1.07915999792073,1.02989765242386,1.1307786733676,15.4014780044556
10.2014780044556,1.07784615474946,1.02933543306776,1.12864309921383,15.4014780044556
10.3014780044556,1.0765003126627,1.02875656040893,1.12645981348808,15.4014780044556
10.4014780044556,1.07512259557022,1.02816075699141,1.12422944334891,15.4014780044556
10.5014780044556,1.07371313020771,1.02754770502943,1.1219526649105,15.4014780044556
10.6014780044556,1.07227204611734,1.02691704204523,1.1196302075139,15.4014780044556
10.7014780044556,1.07079947562788,1.02626835588321,1.11726285861963,15.4014780044556
10.8014780044556,1.06929555383453,1.02560117900731,1.11485146941522,15.4014780044556
10.9014780044556,1.06776041857817,1.02491498197352,1.11239696124541,15.4014780044556
11.0014780044556,1.0661942104244,1.02420916595347,1.10990033298937,15.4014780044556
11.1014780044556,1.06459707264204,1.02348305416645,1.10736266952757,15.4014780044556
11.2014780044556,1.06296915118129,1.02273588205683,1.1047851514613,15.4014780044556
11.3014780044556,1.06131059465153,1.0219667860321,1.10216906626963,15.4014780044556
11.4014780044556,1.05962155429871,1.02117479055373,1.09951582111186,15.4014780044556
11.5014780044556,1.05790218398237,1.02035879335046,1.0968269575056,15.4014780044556
11.6014780044556,1.05615264015228,1.01951754850291,1.09410416813189,15.4014780044556
11.7014780044556,1.05437308182473,1.01864964713355,1.09134931603312,15.4014780044556
11.8014780044556,1.05256367055843,1.0177534954311,1.08856445647495,15.4014780044556
11.9014780044556,1.05072457043012,1.0168272897516,1.08575186172989,15.4014780044556
